================ Training Loss (Thu Mar  5 15:28:12 2020) ================
================ Training Loss (Thu Mar  5 15:28:31 2020) ================
================ Training Loss (Thu Mar  5 17:43:07 2020) ================
================ Training Loss (Thu Mar  5 17:43:33 2020) ================
================ Training Loss (Thu Mar  5 17:44:17 2020) ================
================ Training Loss (Thu Mar  5 17:44:43 2020) ================
================ Training Loss (Thu Mar  5 17:45:29 2020) ================
================ Training Loss (Thu Mar  5 17:45:50 2020) ================
================ Training Loss (Thu Mar  5 17:46:28 2020) ================
(epoch: 167, iters: 232, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 11.057 D_real: 0.000 D_fake: 19.317 
(epoch: 167, iters: 432, time: 0.025, data: 0.028) G_GAN: 0.000 G_L1: 7.385 D_real: 0.000 D_fake: 19.492 
(epoch: 167, iters: 632, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 13.051 D_real: 0.000 D_fake: 19.387 
(epoch: 167, iters: 832, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 11.334 D_real: 0.000 D_fake: 19.364 
(epoch: 167, iters: 1032, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 10.996 D_real: 0.000 D_fake: 19.353 
(epoch: 167, iters: 1232, time: 0.042, data: 0.016) G_GAN: 0.000 G_L1: 14.646 D_real: 0.000 D_fake: 19.371 
(epoch: 167, iters: 1432, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 13.836 D_real: 0.000 D_fake: 19.371 
(epoch: 167, iters: 1632, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 9.867 D_real: 0.000 D_fake: 19.401 
(epoch: 167, iters: 1832, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 10.193 D_real: 0.000 D_fake: 19.384 
(epoch: 167, iters: 2032, time: 0.025, data: 0.017) G_GAN: 0.000 G_L1: 10.650 D_real: 0.000 D_fake: 19.476 
(epoch: 167, iters: 2232, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 10.271 D_real: 0.000 D_fake: 19.421 
(epoch: 167, iters: 2432, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 12.067 D_real: 0.000 D_fake: 19.438 
(epoch: 167, iters: 2632, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 10.615 D_real: 0.000 D_fake: 19.364 
(epoch: 167, iters: 2832, time: 0.024, data: 0.016) G_GAN: 0.000 G_L1: 10.989 D_real: 0.000 D_fake: 19.431 
(epoch: 168, iters: 184, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 8.572 D_real: 0.000 D_fake: 19.406 
(epoch: 168, iters: 384, time: 0.047, data: 0.001) G_GAN: 0.000 G_L1: 11.350 D_real: 0.000 D_fake: 19.398 
(epoch: 168, iters: 584, time: 0.025, data: 0.011) G_GAN: 0.000 G_L1: 11.188 D_real: 0.000 D_fake: 19.299 
(epoch: 168, iters: 784, time: 0.026, data: 0.012) G_GAN: 0.000 G_L1: 9.975 D_real: 0.000 D_fake: 19.418 
(epoch: 168, iters: 984, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 9.048 D_real: 0.000 D_fake: 19.456 
(epoch: 168, iters: 1184, time: 0.028, data: 0.001) G_GAN: 0.000 G_L1: 11.901 D_real: 0.000 D_fake: 19.250 
(epoch: 168, iters: 1384, time: 0.025, data: 0.012) G_GAN: 0.000 G_L1: 9.690 D_real: 0.000 D_fake: 19.366 
(epoch: 168, iters: 1584, time: 0.024, data: 0.012) G_GAN: 0.000 G_L1: 8.663 D_real: 0.000 D_fake: 19.441 
(epoch: 168, iters: 1784, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 10.041 D_real: 0.000 D_fake: 19.184 
(epoch: 168, iters: 1984, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 11.909 D_real: 0.000 D_fake: 19.255 
(epoch: 168, iters: 2184, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 9.754 D_real: 0.000 D_fake: 19.411 
(epoch: 168, iters: 2384, time: 0.045, data: 0.012) G_GAN: 0.000 G_L1: 9.318 D_real: 0.000 D_fake: 19.323 
(epoch: 168, iters: 2584, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 11.450 D_real: 0.000 D_fake: 19.250 
(epoch: 168, iters: 2784, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 7.033 D_real: 0.000 D_fake: 19.415 
(epoch: 169, iters: 136, time: 0.025, data: 0.011) G_GAN: 0.000 G_L1: 10.110 D_real: 0.000 D_fake: 19.304 
(epoch: 169, iters: 336, time: 0.048, data: 0.006) G_GAN: 0.000 G_L1: 10.181 D_real: 0.000 D_fake: 19.342 
(epoch: 169, iters: 536, time: 0.025, data: 0.020) G_GAN: 0.000 G_L1: 9.154 D_real: 0.000 D_fake: 19.422 
(epoch: 169, iters: 736, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 12.254 D_real: 0.000 D_fake: 19.322 
(epoch: 169, iters: 936, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 10.066 D_real: 0.000 D_fake: 19.238 
(epoch: 169, iters: 1136, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 9.021 D_real: 0.000 D_fake: 19.424 
(epoch: 169, iters: 1336, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 11.281 D_real: 0.000 D_fake: 19.339 
(epoch: 169, iters: 1536, time: 0.044, data: 0.006) G_GAN: 0.000 G_L1: 8.442 D_real: 0.000 D_fake: 19.449 
(epoch: 169, iters: 1736, time: 0.025, data: 0.020) G_GAN: 0.000 G_L1: 12.305 D_real: 0.000 D_fake: 19.322 
(epoch: 169, iters: 1936, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 10.742 D_real: 0.000 D_fake: 19.341 
(epoch: 169, iters: 2136, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 11.165 D_real: 0.000 D_fake: 19.464 
(epoch: 169, iters: 2336, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 13.436 D_real: 0.000 D_fake: 19.352 
(epoch: 169, iters: 2536, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 9.622 D_real: 0.000 D_fake: 19.368 
(epoch: 169, iters: 2736, time: 0.026, data: 0.007) G_GAN: 0.000 G_L1: 12.660 D_real: 0.000 D_fake: 19.363 
(epoch: 170, iters: 88, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 8.357 D_real: 0.000 D_fake: 19.455 
(epoch: 170, iters: 288, time: 0.047, data: 0.001) G_GAN: 0.000 G_L1: 9.976 D_real: 0.000 D_fake: 19.357 
(epoch: 170, iters: 488, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 8.299 D_real: 0.000 D_fake: 19.417 
(epoch: 170, iters: 688, time: 0.045, data: 0.017) G_GAN: 0.000 G_L1: 8.363 D_real: 0.000 D_fake: 19.443 
(epoch: 170, iters: 888, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 9.070 D_real: 0.000 D_fake: 19.512 
(epoch: 170, iters: 1088, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 10.071 D_real: 0.000 D_fake: 19.292 
(epoch: 170, iters: 1288, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 9.439 D_real: 0.000 D_fake: 19.365 
(epoch: 170, iters: 1488, time: 0.025, data: 0.017) G_GAN: 0.000 G_L1: 11.345 D_real: 0.000 D_fake: 19.273 
(epoch: 170, iters: 1688, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 12.113 D_real: 0.000 D_fake: 19.329 
(epoch: 170, iters: 1888, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 12.262 D_real: 0.000 D_fake: 19.282 
(epoch: 170, iters: 2088, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 11.685 D_real: 0.000 D_fake: 19.298 
(epoch: 170, iters: 2288, time: 0.025, data: 0.016) G_GAN: 0.000 G_L1: 9.970 D_real: 0.000 D_fake: 19.353 
(epoch: 170, iters: 2488, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 9.873 D_real: 0.000 D_fake: 19.379 
(epoch: 170, iters: 2688, time: 0.045, data: 0.001) G_GAN: 0.000 G_L1: 10.219 D_real: 0.000 D_fake: 19.334 
(epoch: 171, iters: 40, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 9.349 D_real: 0.000 D_fake: 19.324 
(epoch: 171, iters: 240, time: 0.048, data: 0.011) G_GAN: 0.000 G_L1: 10.411 D_real: 0.000 D_fake: 19.392 
(epoch: 171, iters: 440, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 10.189 D_real: 0.000 D_fake: 19.385 
(epoch: 171, iters: 640, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 9.216 D_real: 0.000 D_fake: 19.410 
(epoch: 171, iters: 840, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 11.696 D_real: 0.000 D_fake: 19.373 
(epoch: 171, iters: 1040, time: 0.026, data: 0.011) G_GAN: 0.000 G_L1: 9.865 D_real: 0.000 D_fake: 19.336 
(epoch: 171, iters: 1240, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 9.332 D_real: 0.000 D_fake: 19.291 
(epoch: 171, iters: 1440, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 10.332 D_real: 0.000 D_fake: 19.269 
(epoch: 171, iters: 1640, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 11.500 D_real: 0.000 D_fake: 19.450 
(epoch: 171, iters: 1840, time: 0.044, data: 0.011) G_GAN: 0.000 G_L1: 9.464 D_real: 0.000 D_fake: 19.359 
(epoch: 171, iters: 2040, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 9.851 D_real: 0.000 D_fake: 19.366 
(epoch: 171, iters: 2240, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 9.691 D_real: 0.000 D_fake: 19.266 
(epoch: 171, iters: 2440, time: 0.025, data: 0.007) G_GAN: 0.000 G_L1: 10.577 D_real: 0.000 D_fake: 19.368 
(epoch: 171, iters: 2640, time: 0.026, data: 0.011) G_GAN: 0.000 G_L1: 8.475 D_real: 0.000 D_fake: 19.479 
(epoch: 171, iters: 2840, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 11.512 D_real: 0.000 D_fake: 19.436 
(epoch: 172, iters: 192, time: 0.049, data: 0.004) G_GAN: 0.000 G_L1: 9.264 D_real: 0.000 D_fake: 19.309 
(epoch: 172, iters: 392, time: 0.023, data: 0.023) G_GAN: 0.000 G_L1: 8.997 D_real: 0.000 D_fake: 19.320 
(epoch: 172, iters: 592, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 10.222 D_real: 0.000 D_fake: 19.319 
(epoch: 172, iters: 792, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 10.760 D_real: 0.000 D_fake: 19.451 
(epoch: 172, iters: 992, time: 0.045, data: 0.001) G_GAN: 0.000 G_L1: 7.904 D_real: 0.000 D_fake: 19.379 
(epoch: 172, iters: 1192, time: 0.023, data: 0.022) G_GAN: 0.000 G_L1: 10.448 D_real: 0.000 D_fake: 19.457 
(epoch: 172, iters: 1392, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 9.905 D_real: 0.000 D_fake: 19.363 
(epoch: 172, iters: 1592, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 8.600 D_real: 0.000 D_fake: 19.324 
(epoch: 172, iters: 1792, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 7.530 D_real: 0.000 D_fake: 19.415 
(epoch: 172, iters: 1992, time: 0.023, data: 0.022) G_GAN: 0.000 G_L1: 9.161 D_real: 0.000 D_fake: 19.299 
(epoch: 172, iters: 2192, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 12.234 D_real: 0.000 D_fake: 19.463 
(epoch: 172, iters: 2392, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 11.426 D_real: 0.000 D_fake: 19.446 
(epoch: 172, iters: 2592, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 9.709 D_real: 0.000 D_fake: 19.407 
(epoch: 172, iters: 2792, time: 0.023, data: 0.021) G_GAN: 0.000 G_L1: 10.280 D_real: 0.000 D_fake: 19.429 
(epoch: 173, iters: 144, time: 0.049, data: 0.001) G_GAN: 0.000 G_L1: 7.979 D_real: 0.000 D_fake: 19.478 
(epoch: 173, iters: 344, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 8.922 D_real: 0.000 D_fake: 19.317 
(epoch: 173, iters: 544, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 7.805 D_real: 0.000 D_fake: 19.401 
(epoch: 173, iters: 744, time: 0.024, data: 0.012) G_GAN: 0.000 G_L1: 9.282 D_real: 0.000 D_fake: 19.407 
(epoch: 173, iters: 944, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 8.153 D_real: 0.000 D_fake: 19.235 
(epoch: 173, iters: 1144, time: 0.025, data: 0.011) G_GAN: 0.000 G_L1: 11.416 D_real: 0.000 D_fake: 19.321 
(epoch: 173, iters: 1344, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 9.432 D_real: 0.000 D_fake: 19.498 
(epoch: 173, iters: 1544, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 10.727 D_real: 0.000 D_fake: 19.360 
(epoch: 173, iters: 1744, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 9.978 D_real: 0.000 D_fake: 19.403 
(epoch: 173, iters: 1944, time: 0.024, data: 0.022) G_GAN: 0.000 G_L1: 12.202 D_real: 0.000 D_fake: 19.296 
(epoch: 173, iters: 2144, time: 0.045, data: 0.001) G_GAN: 0.000 G_L1: 12.263 D_real: 0.000 D_fake: 19.291 
(epoch: 173, iters: 2344, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 9.701 D_real: 0.000 D_fake: 19.316 
(epoch: 173, iters: 2544, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 11.710 D_real: 0.000 D_fake: 19.498 
(epoch: 173, iters: 2744, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 10.535 D_real: 0.000 D_fake: 19.274 
(epoch: 174, iters: 96, time: 0.047, data: 0.001) G_GAN: 0.000 G_L1: 9.356 D_real: 0.000 D_fake: 19.448 
(epoch: 174, iters: 296, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 10.668 D_real: 0.000 D_fake: 19.315 
(epoch: 174, iters: 496, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 9.329 D_real: 0.000 D_fake: 19.288 
(epoch: 174, iters: 696, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 6.684 D_real: 0.000 D_fake: 19.363 
(epoch: 174, iters: 896, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 9.505 D_real: 0.000 D_fake: 19.331 
(epoch: 174, iters: 1096, time: 0.024, data: 0.012) G_GAN: 0.000 G_L1: 9.810 D_real: 0.000 D_fake: 19.274 
(epoch: 174, iters: 1296, time: 0.047, data: 0.007) G_GAN: 0.000 G_L1: 8.466 D_real: 0.000 D_fake: 19.363 
(epoch: 174, iters: 1496, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 12.452 D_real: 0.000 D_fake: 19.343 
(epoch: 174, iters: 1696, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 10.629 D_real: 0.000 D_fake: 19.471 
(epoch: 174, iters: 1896, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 9.241 D_real: 0.000 D_fake: 19.381 
(epoch: 174, iters: 2096, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 10.479 D_real: 0.000 D_fake: 19.306 
(epoch: 174, iters: 2296, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 8.988 D_real: 0.000 D_fake: 19.311 
(epoch: 174, iters: 2496, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 10.131 D_real: 0.000 D_fake: 19.437 
(epoch: 174, iters: 2696, time: 0.024, data: 0.011) G_GAN: 0.000 G_L1: 12.268 D_real: 0.000 D_fake: 19.356 
(epoch: 175, iters: 48, time: 0.046, data: 0.007) G_GAN: 0.000 G_L1: 9.348 D_real: 0.000 D_fake: 19.346 
(epoch: 175, iters: 248, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 9.144 D_real: 0.000 D_fake: 19.335 
(epoch: 175, iters: 448, time: 0.046, data: 0.001) G_GAN: 0.000 G_L1: 11.329 D_real: 0.000 D_fake: 19.338 
(epoch: 175, iters: 648, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 8.956 D_real: 0.000 D_fake: 19.436 
(epoch: 175, iters: 848, time: 0.025, data: 0.017) G_GAN: 0.000 G_L1: 9.454 D_real: 0.000 D_fake: 19.397 
(epoch: 175, iters: 1048, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 7.891 D_real: 0.000 D_fake: 19.423 
(epoch: 175, iters: 1248, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 9.282 D_real: 0.000 D_fake: 19.398 
(epoch: 175, iters: 1448, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 11.559 D_real: 0.000 D_fake: 19.354 
(epoch: 175, iters: 1648, time: 0.025, data: 0.016) G_GAN: 0.000 G_L1: 9.030 D_real: 0.000 D_fake: 19.337 
(epoch: 175, iters: 1848, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 10.546 D_real: 0.000 D_fake: 19.397 
(epoch: 175, iters: 2048, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 11.503 D_real: 0.000 D_fake: 19.374 
(epoch: 175, iters: 2248, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 8.959 D_real: 0.000 D_fake: 19.332 
(epoch: 175, iters: 2448, time: 0.043, data: 0.017) G_GAN: 0.000 G_L1: 10.104 D_real: 0.000 D_fake: 19.421 
(epoch: 175, iters: 2648, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 10.480 D_real: 0.000 D_fake: 19.305 
(epoch: 175, iters: 2848, time: 0.019, data: 0.001) G_GAN: 0.000 G_L1: 14.744 D_real: 0.000 D_fake: 19.237 
(epoch: 176, iters: 200, time: 0.023, data: 0.136) G_GAN: 0.000 G_L1: 8.371 D_real: 0.000 D_fake: 19.381 
(epoch: 176, iters: 400, time: 0.050, data: 0.001) G_GAN: 0.000 G_L1: 10.371 D_real: 0.000 D_fake: 19.327 
(epoch: 176, iters: 600, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 9.862 D_real: 0.000 D_fake: 19.431 
(epoch: 176, iters: 800, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 7.337 D_real: 0.000 D_fake: 19.339 
(epoch: 176, iters: 1000, time: 0.023, data: 0.022) G_GAN: 0.000 G_L1: 11.043 D_real: 0.000 D_fake: 19.444 
(epoch: 176, iters: 1200, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 8.792 D_real: 0.000 D_fake: 19.414 
(epoch: 176, iters: 1400, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 8.981 D_real: 0.000 D_fake: 19.332 
(epoch: 176, iters: 1600, time: 0.046, data: 0.001) G_GAN: 0.000 G_L1: 8.513 D_real: 0.000 D_fake: 19.449 
(epoch: 176, iters: 1800, time: 0.022, data: 0.022) G_GAN: 0.000 G_L1: 9.073 D_real: 0.000 D_fake: 19.373 
(epoch: 176, iters: 2000, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 10.428 D_real: 0.000 D_fake: 19.356 
(epoch: 176, iters: 2200, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 9.359 D_real: 0.000 D_fake: 19.375 
(epoch: 176, iters: 2400, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 8.725 D_real: 0.000 D_fake: 19.375 
(epoch: 176, iters: 2600, time: 0.023, data: 0.021) G_GAN: 0.000 G_L1: 9.484 D_real: 0.000 D_fake: 19.394 
(epoch: 176, iters: 2800, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 10.261 D_real: 0.000 D_fake: 19.471 
(epoch: 177, iters: 152, time: 0.025, data: 0.001) G_GAN: 0.000 G_L1: 10.523 D_real: 0.000 D_fake: 19.439 
(epoch: 177, iters: 352, time: 0.048, data: 0.001) G_GAN: 0.000 G_L1: 8.810 D_real: 0.000 D_fake: 19.445 
(epoch: 177, iters: 552, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 10.721 D_real: 0.000 D_fake: 19.370 
(epoch: 177, iters: 752, time: 0.044, data: 0.011) G_GAN: 0.000 G_L1: 9.960 D_real: 0.000 D_fake: 19.410 
(epoch: 177, iters: 952, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 9.800 D_real: 0.000 D_fake: 19.327 
(epoch: 177, iters: 1152, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 9.990 D_real: 0.000 D_fake: 19.262 
(epoch: 177, iters: 1352, time: 0.024, data: 0.006) G_GAN: 0.000 G_L1: 9.716 D_real: 0.000 D_fake: 19.295 
(epoch: 177, iters: 1552, time: 0.026, data: 0.011) G_GAN: 0.000 G_L1: 8.413 D_real: 0.000 D_fake: 19.403 
(epoch: 177, iters: 1752, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 10.597 D_real: 0.000 D_fake: 19.331 
(epoch: 177, iters: 1952, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 9.647 D_real: 0.000 D_fake: 19.392 
(epoch: 177, iters: 2152, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 8.734 D_real: 0.000 D_fake: 19.288 
(epoch: 177, iters: 2352, time: 0.026, data: 0.012) G_GAN: 0.000 G_L1: 9.558 D_real: 0.000 D_fake: 19.313 
(epoch: 177, iters: 2552, time: 0.025, data: 0.018) G_GAN: 0.000 G_L1: 9.824 D_real: 0.000 D_fake: 19.390 
(epoch: 177, iters: 2752, time: 0.046, data: 0.001) G_GAN: 0.000 G_L1: 10.505 D_real: 0.000 D_fake: 19.318 
(epoch: 178, iters: 104, time: 0.023, data: 0.006) G_GAN: 0.000 G_L1: 10.727 D_real: 0.000 D_fake: 19.431 
(epoch: 178, iters: 304, time: 0.071, data: 0.001) G_GAN: 0.000 G_L1: 11.450 D_real: 0.000 D_fake: 19.274 
(epoch: 178, iters: 504, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 9.079 D_real: 0.000 D_fake: 19.370 
(epoch: 178, iters: 704, time: 0.028, data: 0.001) G_GAN: 0.000 G_L1: 9.901 D_real: 0.000 D_fake: 19.341 
(epoch: 178, iters: 904, time: 0.022, data: 0.021) G_GAN: 0.000 G_L1: 9.613 D_real: 0.000 D_fake: 19.265 
(epoch: 178, iters: 1104, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 9.477 D_real: 0.000 D_fake: 19.326 
(epoch: 178, iters: 1304, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 8.649 D_real: 0.000 D_fake: 19.325 
(epoch: 178, iters: 1504, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 11.104 D_real: 0.000 D_fake: 19.365 
(epoch: 178, iters: 1704, time: 0.023, data: 0.033) G_GAN: 0.000 G_L1: 8.676 D_real: 0.000 D_fake: 19.395 
(epoch: 178, iters: 1904, time: 0.046, data: 0.001) G_GAN: 0.000 G_L1: 8.311 D_real: 0.000 D_fake: 19.346 
(epoch: 178, iters: 2104, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 10.135 D_real: 0.000 D_fake: 19.367 
(epoch: 178, iters: 2304, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 11.567 D_real: 0.000 D_fake: 19.396 
(epoch: 178, iters: 2504, time: 0.023, data: 0.021) G_GAN: 0.000 G_L1: 11.024 D_real: 0.000 D_fake: 19.376 
(epoch: 178, iters: 2704, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 9.524 D_real: 0.000 D_fake: 19.419 
(epoch: 179, iters: 56, time: 0.025, data: 0.001) G_GAN: 0.000 G_L1: 8.324 D_real: 0.000 D_fake: 19.465 
(epoch: 179, iters: 256, time: 0.049, data: 0.006) G_GAN: 0.000 G_L1: 9.980 D_real: 0.000 D_fake: 19.409 
(epoch: 179, iters: 456, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 10.369 D_real: 0.000 D_fake: 19.442 
(epoch: 179, iters: 656, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 11.162 D_real: 0.000 D_fake: 19.384 
(epoch: 179, iters: 856, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 8.182 D_real: 0.000 D_fake: 19.333 
(epoch: 179, iters: 1056, time: 0.045, data: 0.007) G_GAN: 0.000 G_L1: 9.966 D_real: 0.000 D_fake: 19.393 
(epoch: 179, iters: 1256, time: 0.025, data: 0.021) G_GAN: 0.000 G_L1: 10.765 D_real: 0.000 D_fake: 19.321 
(epoch: 179, iters: 1456, time: 0.026, data: 0.006) G_GAN: 0.000 G_L1: 11.112 D_real: 0.000 D_fake: 19.473 
(epoch: 179, iters: 1656, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 10.099 D_real: 0.000 D_fake: 19.351 
(epoch: 179, iters: 1856, time: 0.026, data: 0.007) G_GAN: 0.000 G_L1: 8.183 D_real: 0.000 D_fake: 19.291 
(epoch: 179, iters: 2056, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 7.906 D_real: 0.000 D_fake: 19.349 
(epoch: 179, iters: 2256, time: 0.026, data: 0.007) G_GAN: 0.000 G_L1: 12.199 D_real: 0.000 D_fake: 19.343 
(epoch: 179, iters: 2456, time: 0.025, data: 0.006) G_GAN: 0.000 G_L1: 10.602 D_real: 0.000 D_fake: 19.287 
(epoch: 179, iters: 2656, time: 0.027, data: 0.006) G_GAN: 0.000 G_L1: 9.614 D_real: 0.000 D_fake: 19.412 
(epoch: 180, iters: 8, time: 0.017, data: 0.017) G_GAN: 0.000 G_L1: 9.268 D_real: 0.000 D_fake: 19.372 
(epoch: 180, iters: 208, time: 0.048, data: 0.001) G_GAN: 0.000 G_L1: 9.548 D_real: 0.000 D_fake: 19.288 
(epoch: 180, iters: 408, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 11.208 D_real: 0.000 D_fake: 19.379 
(epoch: 180, iters: 608, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 13.483 D_real: 0.000 D_fake: 19.345 
(epoch: 180, iters: 808, time: 0.023, data: 0.021) G_GAN: 0.000 G_L1: 10.855 D_real: 0.000 D_fake: 19.311 
(epoch: 180, iters: 1008, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 8.839 D_real: 0.000 D_fake: 19.406 
(epoch: 180, iters: 1208, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 8.981 D_real: 0.000 D_fake: 19.359 
(epoch: 180, iters: 1408, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 12.974 D_real: 0.000 D_fake: 19.340 
(epoch: 180, iters: 1608, time: 0.023, data: 0.022) G_GAN: 0.000 G_L1: 10.504 D_real: 0.000 D_fake: 19.277 
(epoch: 180, iters: 1808, time: 0.027, data: 0.001) G_GAN: 0.000 G_L1: 8.753 D_real: 0.000 D_fake: 19.443 
(epoch: 180, iters: 2008, time: 0.026, data: 0.001) G_GAN: 0.000 G_L1: 8.577 D_real: 0.000 D_fake: 19.391 
(epoch: 180, iters: 2208, time: 0.046, data: 0.001) G_GAN: 0.000 G_L1: 11.108 D_real: 0.000 D_fake: 19.340 
(epoch: 180, iters: 2408, time: 0.023, data: 0.022) G_GAN: 0.000 G_L1: 9.264 D_real: 0.000 D_fake: 19.440 
